,HUC 8,baseline tavgC,midterm tavgC,change (C),area (m2),weighted avg
1362,12030105,18.707722222222223,19.793690476190477,1.0859682539682538,3547522785.0,3852497124.739047
1363,12030106,18.07825,19.189484126984127,1.111234126984126,3375345164.0,3750798736.587631
1364,12030107,18.38472222222222,19.482936507936508,1.0982142857142883,2760489578.0,3031609090.125007
1365,12030108,18.86811111111111,19.924325396825395,1.0562142857142867,2374275079.0,2507743256.6552167
1366,12030109,18.771666666666665,19.83738095238095,1.0657142857142858,2784184159.0,2967144832.3057146
1367,12030201,19.111833333333333,20.197658730158732,1.085825396825399,5454633604.0,5922779697.600456
1368,12030202,19.469333333333335,20.533373015873014,1.0640396825396792,8437497072.0,8977831705.920353
1369,12030203,20.0985,21.158253968253966,1.0597539682539647,1986651783.0,2105362110.5730643
1370,12040101,20.042333333333332,21.132182539682542,1.0898492063492107,2801362742.0,3053062961.0649486
1371,12040102,20.200722222222222,21.31972222222222,1.1189999999999998,1959876197.0,2193101464.4429994
1372,12040103,19.7285,20.802142857142858,1.0736428571428576,2577448141.0,2767258786.240787
1373,12040104,20.798972222222222,21.89035714285714,1.091384920634919,3061567854.0,3341348989.3562098
1374,12040201,20.470972222222223,21.475039682539684,1.0040674603174615,2556821528.0,2567221298.1039715
1375,12040202,20.415555555555557,21.444761904761904,1.0292063492063477,2119481419.0,2181383733.459679
1376,12040203,20.484472222222223,21.53563492063492,1.0511626984126963,924276079.0,971564537.2799464
1377,12040204,20.713305555555557,21.74623015873016,1.032924603174603,2825720254.0,2918755972.0453887
1378,12040205,20.723194444444445,21.76686507936508,1.043670634920634,1599659328.0,1669517466.5104747
1379,12050001,14.82488888888889,16.063373015873015,1.238484126984126,9509091166.0,11776858471.135975
1380,12050002,14.381944444444445,15.615595238095239,1.2336507936507939,4372106365.0,5393652487.107938
1381,12050003,16.199833333333334,17.395992063492063,1.1961587301587286,3137786485.0,3753290697.406821
1382,12050004,16.80138888888889,18.03753968253968,1.2361507936507898,6743716526.0,8336250535.770847
1383,12050005,14.200194444444444,15.41607142857143,1.2158769841269859,3920361558.0,4766677387.828411
1384,12050006,15.294055555555556,16.490396825396825,1.1963412698412696,4188248588.0,5010574634.178824
1385,12050007,16.705027777777776,17.92876984126984,1.2237420634920646,5687880303.0,6960498378.88909
1386,12060101,17.747083333333332,18.887261904761903,1.1401785714285708,6525631899.0,7440385656.270532
1387,12060102,17.9255,19.10452380952381,1.1790238095238088,7244544021.0,8541489889.902352
1388,12060103,18.060333333333332,19.237222222222222,1.1768888888888895,2760119248.0,3248353674.9795575
1389,12060104,17.936611111111112,19.041944444444443,1.1053333333333306,1626484015.0,1797806997.913329
1390,12060105,17.803749999999997,18.91472222222222,1.1109722222222231,3329243903.0,3698697497.2356973
1391,12060201,18.120333333333335,19.195396825396827,1.0750634920634923,8162938962.0,8775677665.98886
1392,12060202,18.833583333333333,19.88329365079365,1.0497103174603168,6469018104.0,6790595047.606377
1393,12060203,18.920805555555553,19.94873015873016,1.0279246031746077,1091824020.0,1122312772.495005
1394,12060204,18.434361111111112,19.491666666666667,1.0573055555555548,3220442860.0,3404992127.22722
1395,12070101,19.766305555555554,20.822261904761906,1.055956349206351,6986296742.0,7377224402.154545
1396,12070102,19.992944444444444,21.051349206349204,1.058404761904761,3422593460.0,3622489216.128092
1397,12070103,19.490166666666667,20.551111111111112,1.060944444444445,5817575156.0,6172124041.896225
1398,12070104,20.575888888888887,21.67142857142857,1.095539682539684,4257257005.0,4663993987.747545
1399,12070201,18.263083333333334,19.333849206349207,1.0707658730158727,7823917940.0,8377584323.428648
1400,12070202,18.707666666666668,19.745436507936507,1.0377698412698386,1884090918.0,1955252732.9108045
1401,12070203,18.598166666666668,19.60519841269841,1.0070317460317426,3916859381.0,3944401741.4092407
1402,12070204,19.689722222222223,20.71575396825397,1.026031746031748,2598575042.0,2666220487.537783
1403,12070205,19.498694444444443,20.521666666666665,1.0229722222222222,3539868854.0,3621187507.951611
1404,12080001,15.219805555555554,16.474325396825396,1.2545198412698415,4637410749.0,5817723796.738537
1405,12080002,17.408972222222225,18.669999999999998,1.2610277777777732,7571328904.0,9547656062.635742
1406,12080003,16.215972222222224,17.495396825396828,1.2794246031746042,6239152260.0,7982524904.396435
1407,12080004,16.71825,17.986547619047617,1.2682976190476154,8044562494.0,10202899457.419947
1408,12080005,17.846083333333336,19.108650793650792,1.262567460317456,5125230144.0,6470948806.452549
1409,12080006,16.260666666666665,17.530079365079366,1.269412698412701,4879095596.0,6193585906.331885
1410,12080007,17.934083333333334,19.189761904761905,1.2556785714285716,1575908094.0,1978834024.1766431
1411,12080008,17.85311111111111,19.05706349206349,1.20395238095238,3569751725.0,4297811088.722615
1412,12090101,18.116194444444442,19.276190476190475,1.159996031746033,2997910314.0,3477564067.7705035
1413,12090102,18.044333333333334,19.193174603174604,1.1488412698412702,3457851460.0,3972522462.2288904
1414,12090103,17.75102777777778,18.958849206349207,1.2078214285714282,6971567332.0,8420408414.31814
1415,12090104,17.512694444444445,18.725317460317463,1.2126230158730174,3845785015.0,4663487423.288557
1416,12090105,18.601777777777777,19.735079365079365,1.1333015873015881,3193225335.0,3618887340.7671456
1417,12090106,18.769805555555553,19.791746031746033,1.0219404761904798,5213763863.0,5328156324.898935
1418,12090107,18.25211111111111,19.325277777777778,1.073166666666669,3679971174.0,3949222398.2310085
1419,12090108,18.081916666666665,19.200873015873018,1.1189563492063535,2029570664.0,2271000980.645755
1420,12090109,18.191527777777775,19.194126984126985,1.0025992063492097,5947403183.0,5962861711.114564
1421,12090110,18.397499999999997,19.386825396825397,0.9893253968254001,2081367725.0,2059149950.4752052
1422,12090201,18.58002777777778,19.50496031746032,0.9249325396825405,3289432242.0,3042502917.706693
1423,12090202,18.145777777777777,19.222063492063494,1.0762857142857172,2380748972.0,2562366107.864007
1424,12090203,18.34058333333333,19.400555555555556,1.0599722222222248,2417021669.0,2561975829.6492004
1425,12090204,18.36352777777778,19.28253968253968,0.9190119047619021,6769904877.0,6221623176.068661
1426,12090205,19.73225,20.75246031746032,1.020210317460318,3213867108.0,3278820382.5279546
1427,12090206,18.70375,19.652579365079365,0.9488293650793658,3316537006.0,3146827701.6652007
1428,12090301,20.267222222222223,21.325753968253967,1.0585317460317434,5688313617.0,6021260544.979152
1429,12090302,20.729333333333333,21.79047619047619,1.0611428571428583,1828483212.0,1940281899.8194306
1430,12090401,20.764055555555554,21.836984126984127,1.072928571428573,2748790271.0,2949255618.62079
1431,12090402,21.059666666666665,22.091031746031746,1.0313650793650808,2076974204.0,2142118664.7476857
1432,12100101,21.137999999999998,22.20730158730159,1.0693015873015916,2356358660.0,2519658055.3898516
1433,12100102,20.947083333333335,22.017777777777777,1.0706944444444417,3628428159.0,3884937871.9070735
1434,12100201,18.382027777777775,19.352023809523807,0.9699960317460317,3710833139.0,3599493419.3016706
1435,12100202,20.50761111111111,21.541984126984126,1.0343730158730153,5538277426.0,5728644723.87306
1436,12100203,19.71302777777778,20.71376984126984,1.000742063492062,3519980157.0,3522592205.7672925
1437,12100204,21.501694444444446,22.556309523809524,1.0546150793650781,2610543099.0,2753118117.5378423
1438,12100301,20.72175,21.72952380952381,1.0077738095238082,1312766045.0,1322971238.1831532
1439,12100302,19.595944444444445,20.58904761904762,0.9931031746031742,3491876118.0,3467793258.106808
1440,12100303,21.318555555555555,22.356309523809525,1.0377539682539698,3842242539.0,3987302441.8414583
1441,12100304,20.27186111111111,21.279920634920636,1.008059523809525,2212008970.0,2229836708.9605975
1442,12100401,21.36561111111111,22.40702380952381,1.0414126984126995,3311098283.0,3448219797.608686
1443,12100402,21.762138888888888,22.815714285714286,1.0535753968253978,2318812906.0,2443044227.6028037
1444,12100403,21.764444444444443,22.80638888888889,1.0419444444444466,1015039675.0,1057614950.2569466
1445,12100404,21.69225,22.74234126984127,1.0500912698412677,379269962.0,398268076.0092293
1446,12100405,22.03033333333333,23.078055555555554,1.047722222222223,2202274648.0,2307372088.146224
1447,12100406,21.623722222222224,22.671190476190475,1.0474682539682512,2688757719.0,2816388353.264588
1448,12100407,21.711194444444445,22.758650793650794,1.0474563492063496,2221711517.0,2327145834.5865207
1449,12110101,18.893083333333333,19.98099206349206,1.087908730158727,2115399950.0,2301362073.382334
1450,12110102,19.211055555555557,20.313531746031746,1.1024761904761888,2377934480.0,2621616146.712377
1451,12110103,21.96108333333333,23.066468253968253,1.105384920634922,4866208103.0,5379033057.72767
1452,12110104,21.50263888888889,22.613531746031747,1.1108928571428578,4036847187.0,4484504705.415539
1453,12110105,22.217333333333332,23.304285714285715,1.0869523809523827,8646147037.0,9397950107.93154
1454,12110106,20.07277777777778,21.131031746031745,1.0582539682539647,6063192304.0,6416397315.994899
1455,12110107,20.14763888888889,21.162420634920636,1.0147817460317476,2867632543.0,2910021158.963001
1456,12110108,21.736361111111112,22.79468253968254,1.0583214285714284,3162552229.0,3346996792.9270353
1457,12110109,21.34311111111111,22.380833333333335,1.037722222222225,2211763663.0,2295196303.3987284
1458,12110110,21.4145,22.454285714285714,1.0397857142857134,3614205513.0,3757999260.9100685
1459,12110111,21.797527777777777,22.850833333333334,1.053305555555557,3364558954.0,3543908638.242394
1460,12110201,22.19472222222222,23.24234126984127,1.0476190476190474,449312666.0,470708507.23809516
1461,12110202,22.31597222222222,23.365992063492065,1.0500198412698438,1128093238.0,1184520282.7023442
1462,12110203,22.4,23.44718253968254,1.0471825396825416,600648776.0,628988910.7088901
1463,12110204,22.269472222222223,23.34579365079365,1.0763214285714255,3296885490.0,3548508500.433204
1464,12110205,22.453166666666668,23.535039682539683,1.0818730158730148,5516850819.0,5968532033.673041
1465,12110206,22.37425,23.48031746031746,1.1060674603174583,2437648405.0,2696203580.465253
1466,12110207,22.945194444444443,24.055515873015874,1.1103214285714316,9238435528.0,10257632933.214027
1467,12110208,23.403833333333335,24.506944444444446,1.1031111111111116,7319141886.0,8073826738.245337
1468,13010001,-0.25266666666666665,0.8441666666666668,1.0968333333333335,3575763731.0,3922016852.285167
1469,13010002,4.218583333333333,5.1818253968253964,0.9632420634920633,6576583332.0,6334841699.44319
1470,13010003,5.0496944444444445,5.9720634920634925,0.922369047619048,4098021330.0,3779888031.2746444
1471,13010004,3.0549722222222226,4.02579365079365,0.9708214285714276,3478218811.0,3376729354.9790325
1472,13010005,2.705138888888889,3.705515873015873,1.000376984126984,1986813117.0,1987562114.0083928
1473,13020101,6.016361111111111,7.073968253968254,1.057607142857143,8428334706.0,8913866987.456358
1474,13020102,6.294083333333333,7.4135317460317465,1.1194484126984134,8179259260.0,9156258795.6558
1475,13020201,10.578083333333332,11.772738095238095,1.1946547619047632,4847531408.0,5791126480.050101
1476,13020202,8.6605,9.865714285714287,1.2052142857142858,2690906813.0,3243119332.5535
1477,13020203,12.501888888888889,13.747698412698412,1.2458095238095233,8328167669.0,10375310597.922758
1478,13020204,11.127638888888889,12.369603174603174,1.2419642857142854,5469004489.0,6792308253.749105
1479,13020205,9.37802777777778,10.634126984126985,1.2560992063492051,3562161358.0,4474428054.671607
1480,13020206,9.016805555555555,10.272579365079364,1.2557738095238093,3126779803.0,3926528184.755416
1481,13020207,9.720666666666666,10.99047619047619,1.2698095238095242,6727296969.0,8542385760.731145
1482,13020208,8.500583333333333,9.752579365079365,1.2519960317460317,5155593982.0,6454783206.757722
1483,13020209,10.714222222222222,11.973650793650794,1.2594285714285718,3615335564.0,4553256904.60343
1484,13020210,13.319749999999999,14.600000000000001,1.2802500000000023,4431200553.0,5673044507.97826
1485,13020211,12.334944444444444,13.61654761904762,1.281603174603175,5667632316.0,7263655568.669146
1486,13030101,12.743694444444445,14.03281746031746,1.289123015873015,3212191696.0,4140910246.7097745
1487,13030102,15.81311111111111,17.12623015873016,1.3131190476190486,6330129551.0,8312213687.314316
1488,13030103,14.578833333333334,15.889801587301587,1.3109682539682534,3236324850.0,4242719137.8785696
1489,13030201,15.495416666666667,16.69686507936508,1.2014484126984115,4346422104.0,5222001937.76809
1490,13030202,14.96947222222222,16.232420634920636,1.2629484126984156,11715202015.0,14795695789.28553
1491,13040100,16.88325,18.18734126984127,1.304091269841269,4641895776.0,6053455756.994662
1492,13040201,17.78472222222222,19.067857142857143,1.2831349206349216,5667397590.0,7272035756.851196
1493,13040202,16.7415,18.015555555555554,1.274055555555556,4045013962.0,5153572510.585891
1494,13040203,19.185972222222222,20.458531746031746,1.272559523809523,1584836121.0,2016798299.4558916
1495,13040204,19.022888888888886,20.28079365079365,1.257904761904765,2850894876.0,3586154240.2102942
1496,13040205,20.658944444444444,21.892936507936508,1.2339920634920638,2738702343.0,3379536955.52912
1497,13040206,18.401722222222222,19.649444444444445,1.2477222222222224,3400681547.0,4243105936.892945
1498,13040207,18.38094444444444,19.63329365079365,1.2523492063492085,2262342118.0,2833242355.9676876
1499,13040208,19.237666666666666,20.422539682539682,1.1848730158730163,1868534698.0,2213976342.8826356
1500,13040209,18.359305555555558,19.579047619047618,1.2197420634920597,2651044598.0,3233590608.3739977
1501,13040210,18.839277777777777,20.010238095238094,1.1709603174603167,2289532154.0,2680951297.883443
1502,13040211,17.651583333333335,18.857896825396825,1.2063134920634901,2083815900.0,2513735235.146425
1503,13040212,20.296833333333332,21.425317460317462,1.1284841269841301,1048176156.0,1182850154.3292415
1504,13040301,18.32436111111111,19.458968253968255,1.1346071428571456,6847361983.0,7769065815.640268
1505,13040302,20.045944444444444,21.165833333333335,1.119888888888891,2264304381.0,2535769317.344338
1506,13040303,19.313333333333333,20.435873015873018,1.122539682539685,1888663555.0,2120099787.4539728
1507,13050001,10.608972222222222,11.829920634920635,1.2209484126984123,6279918297.0,7667456276.597866
1508,13050002,10.788861111111112,12.05718253968254,1.2683214285714275,1333110955.0,1690813190.88982
1509,13050003,14.560027777777778,15.869365079365078,1.3093373015873002,17382005516.0,22758908198.495007
1510,13050004,16.129305555555554,17.427579365079367,1.2982738095238133,20515473337.0,26634701723.41121
1511,13060001,11.006638888888888,12.209365079365078,1.2027261904761897,9016294785.0,10844133878.973385
1512,13060002,11.684277777777778,12.9225,1.2382222222222214,2667846385.0,3303386679.3822203
